date,0,1,2,3,4
2018-12-08 16:00:00,0.18181818181818182,0.14545454545454545,0.2,0.14545454545454545,0.32727272727272727
2018-12-08 17:00:00,0.34615384615384615,0.19230769230769232,0.15384615384615385,0.08974358974358974,0.21794871794871795
2018-12-08 18:00:00,0.3076923076923077,0.11538461538461539,0.17307692307692307,0.1346153846153846,0.2692307692307692
2018-12-08 19:00:00,0.203125,0.203125,0.21875,0.140625,0.234375
2018-12-08 20:00:00,0.13559322033898305,0.1694915254237288,0.13559322033898305,0.23728813559322035,0.3220338983050847
2018-12-08 21:00:00,0.23684210526315788,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.23684210526315788
2018-12-08 22:00:00,0.15384615384615385,0.20512820512820512,0.1794871794871795,0.2564102564102564,0.20512820512820512
2018-12-08 23:00:00,0.11594202898550725,0.2608695652173913,0.11594202898550725,0.2898550724637681,0.21739130434782608
2018-12-09 00:00:00,0.1320754716981132,0.22641509433962265,0.36792452830188677,0.18867924528301888,0.08490566037735849
2018-12-09 01:00:00,0.17073170731707318,0.34146341463414637,0.24390243902439024,0.12195121951219512,0.12195121951219512
2018-12-09 02:00:00,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.2391304347826087,0.1956521739130435
2018-12-09 03:00:00,0.18,0.18,0.14,0.42,0.08
2018-12-09 04:00:00,0.11764705882352941,0.14705882352941177,0.14705882352941177,0.3235294117647059,0.2647058823529412
2018-12-09 05:00:00,0.25806451612903225,0.1935483870967742,0.16129032258064516,0.25806451612903225,0.12903225806451613
2018-12-09 06:00:00,0.12,0.28,0.16,0.24,0.2
2018-12-09 07:00:00,0.14705882352941177,0.14705882352941177,0.11764705882352941,0.35294117647058826,0.23529411764705882
2018-12-09 08:00:00,0.041666666666666664,0.18055555555555555,0.1388888888888889,0.3194444444444444,0.3194444444444444
2018-12-09 09:00:00,0.19090909090909092,0.12727272727272726,0.08181818181818182,0.2909090909090909,0.3090909090909091
2018-12-09 10:00:00,0.1532258064516129,0.21774193548387097,0.12903225806451613,0.3225806451612903,0.1774193548387097
2018-12-09 11:00:00,0.1797752808988764,0.2696629213483146,0.19101123595505617,0.23595505617977527,0.12359550561797752
2018-12-09 12:00:00,0.04395604395604396,0.26373626373626374,0.2087912087912088,0.27472527472527475,0.2087912087912088
2018-12-09 13:00:00,0.10714285714285714,0.2857142857142857,0.3392857142857143,0.10714285714285714,0.16071428571428573
2018-12-09 14:00:00,0.1981981981981982,0.3063063063063063,0.16216216216216217,0.15315315315315314,0.18018018018018017
2018-12-09 15:00:00,0.08974358974358974,0.28205128205128205,0.24358974358974358,0.08974358974358974,0.2948717948717949
2018-12-09 16:00:00,0.13095238095238096,0.34523809523809523,0.15476190476190477,0.11904761904761904,0.25
2018-12-09 17:00:00,0.08333333333333333,0.35185185185185186,0.25925925925925924,0.10185185185185185,0.2037037037037037
2018-12-09 18:00:00,0.08571428571428572,0.18571428571428572,0.5142857142857142,0.05714285714285714,0.15714285714285714
2018-12-09 19:00:00,0.056074766355140186,0.2803738317757009,0.29906542056074764,0.08411214953271028,0.2803738317757009
2018-12-09 20:00:00,0.06201550387596899,0.24806201550387597,0.24806201550387597,0.20930232558139536,0.23255813953488372
2018-12-09 21:00:00,0.04054054054054054,0.2702702702702703,0.24324324324324326,0.11486486486486487,0.3310810810810811
2018-12-09 22:00:00,0.0410958904109589,0.18493150684931506,0.1917808219178082,0.1095890410958904,0.4726027397260274
2018-12-09 23:00:00,0.022388059701492536,0.1044776119402985,0.34328358208955223,0.1044776119402985,0.4253731343283582
2018-12-10 00:00:00,0.04838709677419355,0.20967741935483872,0.3548387096774194,0.14516129032258066,0.24193548387096775
2018-12-10 01:00:00,0.09876543209876543,0.2222222222222222,0.24691358024691357,0.13580246913580246,0.2962962962962963
2018-12-10 02:00:00,0.02631578947368421,0.2894736842105263,0.25,0.14473684210526316,0.2894736842105263
2018-12-10 03:00:00,0.05714285714285714,0.2,0.34285714285714286,0.14285714285714285,0.2571428571428571
2018-12-10 04:00:00,0.05263157894736842,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.21052631578947367
2018-12-10 12:00:00,0.06896551724137931,0.28735632183908044,0.3563218390804598,0.08045977011494253,0.20689655172413793
2018-12-10 13:00:00,0.15294117647058825,0.23529411764705882,0.35294117647058826,0.11764705882352941,0.1411764705882353
2018-12-10 14:00:00,0.05970149253731343,0.208955223880597,0.417910447761194,0.1791044776119403,0.13432835820895522
2018-12-10 15:00:00,0.05737704918032787,0.13114754098360656,0.23770491803278687,0.1885245901639344,0.38524590163934425
2018-12-10 16:00:00,0.0784313725490196,0.19607843137254902,0.28431372549019607,0.049019607843137254,0.39215686274509803
2018-12-10 17:00:00,0.07051282051282051,0.26282051282051283,0.30128205128205127,0.10897435897435898,0.2564102564102564
2018-12-10 18:00:00,0.10714285714285714,0.125,0.35714285714285715,0.24107142857142858,0.16964285714285715
2018-12-10 19:00:00,0.11458333333333333,0.2708333333333333,0.3229166666666667,0.15625,0.13541666666666666
2018-12-10 20:00:00,0.0963855421686747,0.25301204819277107,0.3373493975903614,0.1566265060240964,0.1566265060240964
2018-12-10 21:00:00,0.059322033898305086,0.19491525423728814,0.3135593220338983,0.3135593220338983,0.11864406779661017
2018-12-10 22:00:00,0.14772727272727273,0.25,0.25,0.14772727272727273,0.20454545454545456
2018-12-10 23:00:00,0.034482758620689655,0.25287356321839083,0.41379310344827586,0.20689655172413793,0.09195402298850575
2018-12-11 00:00:00,0.2,0.11578947368421053,0.4,0.1368421052631579,0.14736842105263157
2018-12-11 01:00:00,0.047619047619047616,0.15873015873015872,0.31746031746031744,0.14285714285714285,0.3333333333333333
2018-12-11 02:00:00,0.22857142857142856,0.08571428571428572,0.2571428571428571,0.22857142857142856,0.2
2018-12-11 03:00:00,0.05,0.2,0.25,0.05,0.45
2018-12-11 04:00:00,0.21212121212121213,0.09090909090909091,0.21212121212121213,0.030303030303030304,0.45454545454545453
2018-12-11 05:00:00,0.07894736842105263,0.07894736842105263,0.2631578947368421,0.18421052631578946,0.39473684210526316
2018-12-11 06:00:00,0.02564102564102564,0.1794871794871795,0.28205128205128205,0.2564102564102564,0.2564102564102564
2018-12-11 07:00:00,0.07142857142857142,0.03571428571428571,0.26785714285714285,0.21428571428571427,0.4107142857142857
2018-12-11 08:00:00,0.046875,0.140625,0.390625,0.21875,0.203125
2018-12-11 09:00:00,0.0967741935483871,0.2903225806451613,0.24193548387096775,0.14516129032258066,0.22580645161290322
2018-12-11 10:00:00,0.21333333333333335,0.2,0.2,0.08,0.30666666666666664
2018-12-11 11:00:00,0.17647058823529413,0.16176470588235295,0.27941176470588236,0.14705882352941177,0.23529411764705882
2018-12-11 12:00:00,0.08181818181818182,0.09090909090909091,0.3181818181818182,0.42727272727272725,0.08181818181818182
2018-12-11 13:00:00,0.03571428571428571,0.08928571428571429,0.3392857142857143,0.375,0.16071428571428573
2018-12-11 14:00:00,0.07865168539325842,0.1797752808988764,0.23595505617977527,0.25842696629213485,0.24719101123595505
2018-12-11 15:00:00,0.09615384615384616,0.25961538461538464,0.22115384615384615,0.16346153846153846,0.25961538461538464
2018-12-11 16:00:00,0.06779661016949153,0.17796610169491525,0.3983050847457627,0.1440677966101695,0.211864406779661
2018-12-11 17:00:00,0.08602150537634409,0.26881720430107525,0.3010752688172043,0.21505376344086022,0.12903225806451613
2018-12-11 18:00:00,0.08974358974358974,0.2564102564102564,0.24358974358974358,0.2692307692307692,0.14102564102564102
2018-12-11 19:00:00,0.06557377049180328,0.1885245901639344,0.4262295081967213,0.11475409836065574,0.20491803278688525
2018-12-11 20:00:00,0.058823529411764705,0.1111111111111111,0.48366013071895425,0.22875816993464052,0.11764705882352941
2018-12-11 21:00:00,0.054945054945054944,0.14285714285714285,0.34065934065934067,0.38461538461538464,0.07692307692307693
2018-12-11 22:00:00,0.05442176870748299,0.19047619047619047,0.25170068027210885,0.20408163265306123,0.29931972789115646
2018-12-11 23:00:00,0.08270676691729323,0.15789473684210525,0.3308270676691729,0.22556390977443608,0.20300751879699247
2018-12-12 00:00:00,0.046296296296296294,0.49074074074074076,0.21296296296296297,0.12037037037037036,0.12962962962962962
2018-12-12 01:00:00,0.027777777777777776,0.32407407407407407,0.3148148148148148,0.12037037037037036,0.21296296296296297
2018-12-12 02:00:00,0.057692307692307696,0.2692307692307692,0.3269230769230769,0.19230769230769232,0.15384615384615385
2018-12-12 03:00:00,0.13793103448275862,0.20689655172413793,0.3103448275862069,0.13793103448275862,0.20689655172413793
2018-12-12 04:00:00,0.06666666666666667,0.26666666666666666,0.1,0.23333333333333334,0.3333333333333333
2018-12-12 05:00:00,0.07142857142857142,0.32142857142857145,0.17857142857142858,0.21428571428571427,0.21428571428571427
2018-12-12 06:00:00,0.0425531914893617,0.44680851063829785,0.23404255319148937,0.1702127659574468,0.10638297872340426
2018-12-12 07:00:00,0.01694915254237288,0.3389830508474576,0.2711864406779661,0.1864406779661017,0.1864406779661017
2018-12-12 08:00:00,0.015873015873015872,0.30158730158730157,0.36507936507936506,0.14285714285714285,0.1746031746031746
2018-12-12 09:00:00,0.046511627906976744,0.18604651162790697,0.2441860465116279,0.45348837209302323,0.06976744186046512
2018-12-12 10:00:00,0.13793103448275862,0.19540229885057472,0.20689655172413793,0.2413793103448276,0.21839080459770116
2018-12-12 11:00:00,0.03389830508474576,0.3220338983050847,0.288135593220339,0.2033898305084746,0.15254237288135594
2018-12-12 12:00:00,0.016666666666666666,0.5666666666666667,0.18333333333333332,0.11666666666666667,0.11666666666666667
2018-12-12 13:00:00,0.08695652173913043,0.3333333333333333,0.2318840579710145,0.17391304347826086,0.17391304347826086
2018-12-12 14:00:00,0.15,0.3,0.25,0.2125,0.0875
2018-12-12 15:00:00,0.11235955056179775,0.25842696629213485,0.21348314606741572,0.14606741573033707,0.2696629213483146
2018-12-12 16:00:00,0.07894736842105263,0.2894736842105263,0.39473684210526316,0.07894736842105263,0.15789473684210525
2018-12-12 17:00:00,0.125,0.1875,0.3125,0.203125,0.171875
2018-12-12 18:00:00,0.10227272727272728,0.22727272727272727,0.2727272727272727,0.19318181818181818,0.20454545454545456
2018-12-12 19:00:00,0.04807692307692308,0.21153846153846154,0.3173076923076923,0.0673076923076923,0.3557692307692308
2018-12-12 20:00:00,0.049586776859504134,0.2892561983471074,0.21487603305785125,0.14049586776859505,0.30578512396694213
2018-12-12 21:00:00,0.075,0.19375,0.25625,0.08125,0.39375
2018-12-12 22:00:00,0.21794871794871795,0.20512820512820512,0.17307692307692307,0.16666666666666666,0.23717948717948717
2018-12-12 23:00:00,0.1527777777777778,0.19444444444444445,0.1736111111111111,0.10416666666666667,0.375
2018-12-13 00:00:00,0.3,0.1125,0.1375,0.1875,0.2625
2018-12-13 01:00:00,0.1956521739130435,0.2391304347826087,0.2608695652173913,0.17391304347826086,0.13043478260869565
2018-12-13 02:00:00,0.16666666666666666,0.2222222222222222,0.25,0.16666666666666666,0.19444444444444445
2018-12-13 03:00:00,0.21428571428571427,0.17857142857142858,0.2857142857142857,0.03571428571428571,0.2857142857142857
2018-12-13 04:00:00,0.09090909090909091,0.22727272727272727,0.36363636363636365,0.09090909090909091,0.22727272727272727
2018-12-13 05:00:00,0.11627906976744186,0.20930232558139536,0.3488372093023256,0.11627906976744186,0.20930232558139536
2018-12-13 06:00:00,0.23684210526315788,0.34210526315789475,0.3157894736842105,0.05263157894736842,0.05263157894736842
2018-12-13 07:00:00,0.2,0.4,0.2,0.02857142857142857,0.17142857142857143
2018-12-13 08:00:00,0.18181818181818182,0.2545454545454545,0.12727272727272726,0.18181818181818182,0.2545454545454545
2018-12-13 09:00:00,0.11428571428571428,0.34285714285714286,0.14285714285714285,0.11428571428571428,0.2857142857142857
2018-12-13 10:00:00,0.05084745762711865,0.11016949152542373,0.3050847457627119,0.07627118644067797,0.4576271186440678
2018-12-13 11:00:00,0.029411764705882353,0.30392156862745096,0.21568627450980393,0.029411764705882353,0.4215686274509804
2018-12-13 12:00:00,0.08333333333333333,0.16666666666666666,0.3611111111111111,0.05555555555555555,0.3333333333333333
2018-12-13 13:00:00,0.038834951456310676,0.1553398058252427,0.36893203883495146,0.08737864077669903,0.34951456310679613
2018-12-13 14:00:00,0.06382978723404255,0.1276595744680851,0.425531914893617,0.1702127659574468,0.2127659574468085
2018-12-13 15:00:00,0.05,0.175,0.2125,0.125,0.4375
2018-12-13 16:00:00,0.11842105263157894,0.34210526315789475,0.18421052631578946,0.039473684210526314,0.3157894736842105
2018-12-13 17:00:00,0.19658119658119658,0.4444444444444444,0.11965811965811966,0.02564102564102564,0.21367521367521367
2018-12-13 18:00:00,0.2727272727272727,0.2,0.24545454545454545,0.09090909090909091,0.19090909090909092
2018-12-13 19:00:00,0.22549019607843138,0.17647058823529413,0.3333333333333333,0.10784313725490197,0.1568627450980392
2018-12-13 20:00:00,0.09649122807017543,0.16666666666666666,0.34210526315789475,0.11403508771929824,0.2807017543859649
2018-12-13 21:00:00,0.18571428571428572,0.12857142857142856,0.3142857142857143,0.14285714285714285,0.22857142857142856
2018-12-13 22:00:00,0.23125,0.21875,0.29375,0.0625,0.19375
2018-12-13 23:00:00,0.15789473684210525,0.14285714285714285,0.44360902255639095,0.09022556390977443,0.16541353383458646
2018-12-14 00:00:00,0.08333333333333333,0.125,0.3416666666666667,0.25833333333333336,0.19166666666666668
2018-12-14 01:00:00,0.10975609756097561,0.14634146341463414,0.4024390243902439,0.13414634146341464,0.2073170731707317
2018-12-14 02:00:00,0.15384615384615385,0.20512820512820512,0.3333333333333333,0.1282051282051282,0.1794871794871795
2018-12-14 03:00:00,0.17647058823529413,0.23529411764705882,0.3235294117647059,0.14705882352941177,0.11764705882352941
2018-12-14 04:00:00,0.1111111111111111,0.48148148148148145,0.07407407407407407,0.1111111111111111,0.2222222222222222
2018-12-14 05:00:00,0.18181818181818182,0.36363636363636365,0.13636363636363635,0.18181818181818182,0.13636363636363635
2018-12-14 06:00:00,0.13636363636363635,0.2727272727272727,0.4090909090909091,0.09090909090909091,0.09090909090909091
2018-12-14 07:00:00,0.11363636363636363,0.20454545454545456,0.22727272727272727,0.20454545454545456,0.25
2018-12-14 08:00:00,0.11940298507462686,0.208955223880597,0.19402985074626866,0.14925373134328357,0.3283582089552239
2018-12-14 09:00:00,0.08620689655172414,0.1896551724137931,0.3620689655172414,0.1206896551724138,0.2413793103448276
2018-12-14 10:00:00,0.057692307692307696,0.09615384615384616,0.46153846153846156,0.1346153846153846,0.25
2018-12-14 11:00:00,0.07692307692307693,0.08974358974358974,0.5,0.07692307692307693,0.2564102564102564
2018-12-14 12:00:00,0.04938271604938271,0.06172839506172839,0.5432098765432098,0.14814814814814814,0.19753086419753085
2018-12-14 13:00:00,0.16666666666666666,0.12222222222222222,0.34444444444444444,0.17777777777777778,0.18888888888888888
2018-12-14 14:00:00,0.23076923076923078,0.13186813186813187,0.3076923076923077,0.07692307692307693,0.25274725274725274
2018-12-14 15:00:00,0.11194029850746269,0.22388059701492538,0.4253731343283582,0.11940298507462686,0.11940298507462686
2018-12-14 16:00:00,0.052083333333333336,0.22916666666666666,0.40625,0.07291666666666667,0.23958333333333334
2018-12-14 17:00:00,0.08791208791208792,0.16483516483516483,0.45054945054945056,0.08791208791208792,0.2087912087912088
2018-12-14 18:00:00,0.12612612612612611,0.10810810810810811,0.27927927927927926,0.13513513513513514,0.35135135135135137
2018-12-14 19:00:00,0.02158273381294964,0.11510791366906475,0.17266187050359713,0.12949640287769784,0.5611510791366906
2018-12-14 20:00:00,0.056338028169014086,0.08450704225352113,0.3380281690140845,0.2112676056338028,0.30985915492957744
2018-12-14 21:00:00,0.08088235294117647,0.35294117647058826,0.25,0.07352941176470588,0.2426470588235294
2018-12-14 22:00:00,0.06315789473684211,0.23157894736842105,0.3473684210526316,0.22105263157894736,0.1368421052631579
2018-12-14 23:00:00,0.08,0.35,0.25,0.14,0.18
2018-12-15 00:00:00,0.08547008547008547,0.1623931623931624,0.2222222222222222,0.20512820512820512,0.3247863247863248
2018-12-15 01:00:00,0.10975609756097561,0.21951219512195122,0.2073170731707317,0.15853658536585366,0.3048780487804878
2018-12-15 02:00:00,0.1643835616438356,0.2328767123287671,0.3835616438356164,0.1643835616438356,0.0547945205479452
2018-12-15 03:00:00,0.06382978723404255,0.2978723404255319,0.46808510638297873,0.1276595744680851,0.0425531914893617
2018-12-15 04:00:00,0.09090909090909091,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.18181818181818182
2018-12-15 05:00:00,0.13793103448275862,0.22413793103448276,0.29310344827586204,0.10344827586206896,0.2413793103448276
2018-12-15 06:00:00,0.13333333333333333,0.23333333333333334,0.2,0.16666666666666666,0.26666666666666666
2018-12-15 07:00:00,0.10344827586206896,0.3793103448275862,0.3103448275862069,,0.20689655172413793
2018-12-15 08:00:00,0.16666666666666666,0.21212121212121213,0.2727272727272727,0.045454545454545456,0.30303030303030304
2018-12-15 09:00:00,0.15384615384615385,0.12087912087912088,0.4065934065934066,0.08791208791208792,0.23076923076923078
2018-12-15 10:00:00,0.05185185185185185,0.17037037037037037,0.2,0.3851851851851852,0.1925925925925926
2018-12-15 11:00:00,0.03125,0.171875,0.22916666666666666,0.20833333333333334,0.359375
2018-12-15 12:00:00,0.06018518518518518,0.23148148148148148,0.25925925925925924,0.125,0.32407407407407407
2018-12-15 13:00:00,0.02142857142857143,0.22142857142857142,0.2571428571428571,0.11428571428571428,0.38571428571428573
2018-12-15 14:00:00,0.07633587786259542,0.1450381679389313,0.2366412213740458,0.22137404580152673,0.32061068702290074
2018-12-15 15:00:00,0.04946996466431095,0.20848056537102475,0.2332155477031802,0.1696113074204947,0.3392226148409894
2018-12-15 16:00:00,0.08,0.228,0.172,0.248,0.272
2018-12-15 17:00:00,0.059574468085106386,0.24680851063829787,0.2723404255319149,0.18723404255319148,0.23404255319148937
2018-12-15 18:00:00,0.04330708661417323,0.13385826771653545,0.23228346456692914,0.3858267716535433,0.2047244094488189
2018-12-15 19:00:00,0.115,0.095,0.275,0.24,0.275
2018-12-15 20:00:00,0.031007751937984496,0.2248062015503876,0.24031007751937986,0.17054263565891473,0.3333333333333333
2018-12-15 21:00:00,0.049019607843137254,0.29411764705882354,0.29411764705882354,0.15196078431372548,0.2107843137254902
2018-12-15 22:00:00,0.0641025641025641,0.1987179487179487,0.21153846153846154,0.1858974358974359,0.33974358974358976
2018-12-15 23:00:00,0.1258741258741259,0.16783216783216784,0.25874125874125875,0.11188811188811189,0.3356643356643357
2018-12-16 00:00:00,0.11450381679389313,0.2748091603053435,0.2366412213740458,0.11450381679389313,0.2595419847328244
2018-12-16 01:00:00,0.05555555555555555,0.2777777777777778,0.2777777777777778,0.1527777777777778,0.2361111111111111
2018-12-16 02:00:00,0.06666666666666667,0.2222222222222222,0.28888888888888886,0.2222222222222222,0.2
2018-12-16 03:00:00,0.10204081632653061,0.14285714285714285,0.14285714285714285,0.22448979591836735,0.3877551020408163
2018-12-16 04:00:00,0.1,0.1,0.3,0.26,0.24
2018-12-16 05:00:00,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.22727272727272727,0.36363636363636365
2018-12-16 06:00:00,0.1,0.175,0.35,0.15,0.225
2018-12-16 07:00:00,0.14583333333333334,0.22916666666666666,0.25,0.1875,0.1875
2018-12-16 08:00:00,0.09090909090909091,0.23376623376623376,0.3116883116883117,0.19480519480519481,0.16883116883116883
2018-12-16 09:00:00,0.09433962264150944,0.3113207547169811,0.2169811320754717,0.2169811320754717,0.16037735849056603
2018-12-16 10:00:00,0.10784313725490197,0.22549019607843138,0.19607843137254902,0.20588235294117646,0.2647058823529412
2018-12-16 11:00:00,0.05405405405405406,0.32432432432432434,0.20270270270270271,0.0945945945945946,0.32432432432432434
2018-12-16 12:00:00,0.14814814814814814,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.35185185185185186
2018-12-16 13:00:00,0.0851063829787234,0.23404255319148937,0.1595744680851064,0.1702127659574468,0.35106382978723405
2018-12-16 14:00:00,0.1111111111111111,0.3111111111111111,0.15555555555555556,0.1,0.32222222222222224
2018-12-16 15:00:00,0.10256410256410256,0.2692307692307692,0.14102564102564102,0.10256410256410256,0.38461538461538464
2018-12-16 16:00:00,0.08759124087591241,0.10218978102189781,0.30656934306569344,0.2116788321167883,0.291970802919708
2018-12-16 17:00:00,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.14130434782608695,0.29347826086956524
2018-12-16 18:00:00,0.056962025316455694,0.10759493670886076,0.2468354430379747,0.33544303797468356,0.25316455696202533
2018-12-16 19:00:00,0.07216494845360824,0.1958762886597938,0.18556701030927836,0.17525773195876287,0.3711340206185567
2018-12-16 20:00:00,0.16326530612244897,0.29591836734693877,0.1836734693877551,0.15306122448979592,0.20408163265306123
2018-12-16 21:00:00,0.21705426356589147,0.20930232558139536,0.16279069767441862,0.16279069767441862,0.24806201550387597
2018-12-16 22:00:00,0.07627118644067797,0.23728813559322035,0.15254237288135594,0.15254237288135594,0.3813559322033898
2018-12-16 23:00:00,0.17117117117117117,0.24324324324324326,0.22522522522522523,0.17117117117117117,0.1891891891891892
2018-12-17 00:00:00,0.11688311688311688,0.4935064935064935,0.16883116883116883,0.09090909090909091,0.12987012987012986
2018-12-17 01:00:00,0.26865671641791045,0.19402985074626866,0.11940298507462686,0.1791044776119403,0.23880597014925373
2018-12-17 02:00:00,0.2037037037037037,0.16666666666666666,0.18518518518518517,0.25925925925925924,0.18518518518518517
2018-12-17 03:00:00,0.1,0.3,0.175,0.25,0.175
2018-12-17 04:00:00,0.12903225806451613,0.3225806451612903,0.25806451612903225,0.16129032258064516,0.12903225806451613
2018-12-17 05:00:00,0.14754098360655737,0.22950819672131148,0.09836065573770492,0.06557377049180328,0.45901639344262296
2018-12-17 06:00:00,0.2857142857142857,0.32142857142857145,0.08928571428571429,0.10714285714285714,0.19642857142857142
2018-12-17 07:00:00,0.21052631578947367,0.17543859649122806,0.08771929824561403,0.14035087719298245,0.38596491228070173
2018-12-17 08:00:00,0.21739130434782608,0.21739130434782608,0.11594202898550725,0.10144927536231885,0.34782608695652173
2018-12-17 09:00:00,0.24705882352941178,0.2235294117647059,0.18823529411764706,0.11764705882352941,0.2235294117647059
